index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
3909,https://www.abouttimemagazine.co.uk,False,,,False,,,False
3910,https://www.pensionfundsonline.co.uk,False,,,False,,,False
3911,https://www.ashbournemanagement.co.uk,False,,,False,,,False
3912,https://www.lovell.co.uk,True,a,agree,False,,,False
3913,https://www.epraise.co.uk,True,a,allow all cookies,False,,,False
3914,https://www.naturalbabyshower.co.uk,True,div,ok,False,,,False
3915,https://www.acerecords.co.uk,False,,,False,,,False
3916,https://www.ruthcrilly.co.uk,False,,,False,,,False
3917,https://www.kpmg.co.uk,False,,,False,,,True
3918,https://www.nurses.co.uk,True,a,ok,False,,,False
3919,https://www.oufc.co.uk,True,div,accept all cookies,False,,,False
3920,https://www.womenshealthmag.co.uk,True,div,accept,False,,,False
3921,https://www.edmundson-electrical.co.uk,True,button,i accept cookies,True,button,i do not accept cookies,False
3922,https://www.gorgeoussalons.co.uk,False,,,False,,,False
3923,https://www.stourbridgenews.co.uk,True,button,i accept,False,,,False
3924,https://www.matrixlaw.co.uk,True,button,accept all,True,button,reject all,False
3925,https://www.redoakprimaryschool.co.uk,False,,,False,,,False
3926,https://www.rangen.co.uk,True,button,continue with recommended cookies,False,,,False
3927,https://www.firststopsafety.co.uk,False,,,False,,,False
3928,https://www.thejewelhut.co.uk,True,a,continue,False,,,False
3929,https://www.nevillejohnson.co.uk,True,button,accept all cookies,False,,,False
3930,https://www.superga.co.uk,True,a,accept,False,,,False
3931,https://www.franklintempleton.co.uk,True,div,accept all,False,,,False
3932,https://www.financial-expert.co.uk,False,,,False,,,False
3933,https://www.ukworkshop.co.uk,True,div,continue,True,span,functional,False
3934,https://www.packhelp.co.uk,False,,,False,,,False
3935,https://www.sdi.co.uk,False,,,False,,,False
3936,https://www.expresstest.co.uk,True,button,allow cookies,True,button,decline,False
3937,https://www.everwallpaper.co.uk,False,,,False,,,False
3938,https://www.darksidedevelopments.co.uk,True,button,accept all cookies,True,button,reject all,False
3939,https://www.hollandscountryclothing.co.uk,True,div,accept,False,,,False
3940,https://www.bridgwatermercury.co.uk,True,button,i accept,False,,,False
3941,https://www.juliancharles.co.uk,True,button,accept,True,button,reject,False
3942,https://www.herefordrc.co.uk,False,,,False,,,False
3943,https://www.historics.co.uk,True,div,got it,False,,,False
3944,https://www.hbf.co.uk,True,a,i understand,False,,,False
3945,https://www.johnogroat-journal.co.uk,False,,,False,,,False
3946,https://www.pramworld.co.uk,False,,,False,,,False
3947,https://www.madeleinemilburn.co.uk,False,,,False,,,False
3948,https://www.quercusbooks.co.uk,True,button,accept all,True,button,reject all,False
3949,https://www.visitsomerset.co.uk,True,button,accept cookies,True,button,reject cookies,False
3950,https://www.coxandkings.co.uk,True,div,accept and continue,False,,,False
3951,https://www.forbetterforworse.co.uk,False,,,False,,,False
3952,https://www.windsorobserver.co.uk,True,button,i accept,False,,,False
3953,https://www.benjojo.co.uk,False,,,False,,,False
3954,https://www.greatukpubs.co.uk,False,,,False,,,False
3955,https://www.buytshirtsonline.co.uk,True,div,accept cookies,False,,,False
3956,https://www.futurefit.co.uk,False,,,False,,,False
3957,https://www.impactcomputing.co.uk,True,button,"okay, thanks",False,,,False
3958,https://www.artdiscount.co.uk,True,button,accept,False,,,False
3959,https://www.coburgbanks.co.uk,True,div,enable all,False,,,False
3960,https://www.flooringsupplies.co.uk,True,div,i agree,False,,,False
3961,https://www.retiready.co.uk,False,,,False,,,False
3962,https://www.ukbride.co.uk,True,button,i accept,False,,,True
3963,https://www.bristolrovers.co.uk,True,div,accept all cookies,False,,,False
3964,https://www.utilitywarehouse.co.uk,True,button,accept,False,,,False
3965,https://www.suez.co.uk,True,div,ok,False,,,False
3966,https://www.herringshoes.co.uk,False,,,False,,,False
3967,https://www.doglistener.co.uk,True,a,accept all,False,,,False
3968,https://www.boardiq.co.uk,False,,,False,,,True
3969,https://www.northnorfolknews.co.uk,True,button,i accept,False,,,False
3970,https://www.postcodearea.co.uk,True,button,i agree,False,,,True
3971,https://www.affordablemobiles.co.uk,True,div,accept,False,,,False
3972,https://www.chrisbowers.co.uk,False,,,False,,,False
3973,https://www.joneswholesale.co.uk,False,,,False,,,False
3974,https://www.trackdays.co.uk,False,,,False,,,False
3975,https://www.hemptyonline.co.uk,False,,,False,,,False
3976,https://www.ymca.co.uk,True,button,accept all cookies,False,,,False
3977,https://www.thetopsecretcomedyclub.co.uk,False,,,False,,,False
3978,https://www.wopc.co.uk,False,,,False,,,False
3979,https://www.appointments-online.co.uk,False,,,False,,,False
3980,https://www.britishsteel.co.uk,False,,,False,,,True
3981,https://www.myamici.co.uk,False,,,False,,,True
3982,https://www.ccmb.co.uk,False,,,False,,,True
3983,https://www.hlca.co.uk,True,a,accept,True,a,decline,False
3984,https://www.iceaccount.co.uk,False,,,False,,,False
3985,https://www.insuredaily.co.uk,True,button,accept all cookies,False,,,False
3986,https://www.manchestermove.co.uk,False,,,False,,,False
3987,https://www.motorwell.co.uk,True,span,accept,False,,,False
3988,https://www.pineconeresearch.co.uk,False,,,False,,,True
3989,https://www.scientificlabs.co.uk,True,a,continue,False,,,False
3990,https://www.thewebkitchen.co.uk,True,div,accept,False,,,True
3991,https://www.trial-balance.co.uk,False,,,False,,,True
3992,https://www.flightright.co.uk,True,a,consent,False,,,False
3993,https://www.prohealthclinic.co.uk,True,div,accept,False,,,False
3994,https://www.labnews.co.uk,False,,,False,,,False
3995,https://www.oakwoodautos.co.uk,True,a,i understand,False,,,False
3996,https://www.iwradio.co.uk,True,button,consent,False,,,False
3997,https://www.eurostarshotels.co.uk,True,div,accept,False,,,False
3998,https://www.flawlessfood.co.uk,True,div,accept,False,,,False
3999,https://www.bakeryinfo.co.uk,True,button,ok,False,,,False
4000,https://www.constructionbuzz.co.uk,True,a,i accept,False,,,False
4001,https://www.opticalexpress.co.uk,True,button,i accept,False,,,False
4002,https://www.tastingbritain.co.uk,True,button,accept,True,button,deny,False
4003,https://www.seoworks.co.uk,True,a,agree,False,,,False
4004,https://www.safe.co.uk,True,span,close,False,,,False
4005,https://www.widescreen-centre.co.uk,True,div,got it,False,,,False
4006,https://www.acorn-ind.co.uk,True,button,accept all cookies,True,button,reject all cookies,False
4007,https://www.tyre-shopper.co.uk,True,button,accept all cookies,False,,,False
4008,https://www.tv24.co.uk,True,button,consent,False,,,True
4009,https://www.theticketsellers.co.uk,True,div,close,False,,,False
4010,https://www.cerave.co.uk,True,button,allow all,False,,,False
4011,https://www.qacoustics.co.uk,True,button,allow cookies,False,,,False
4012,https://www.skwigly.co.uk,False,,,False,,,False
4013,https://www.elevateplatform.co.uk,False,,,False,,,False
4014,https://www.lianaskitchen.co.uk,True,div,accept,False,,,False
4015,https://www.royalautomobileclub.co.uk,True,button,accept,True,button,deny,False
4016,https://www.yesss.co.uk,True,button,accept,True,button,decline,False
4017,https://www.onlinemoneyadvisor.co.uk,False,,,False,,,False
4018,https://www.highwaysmagazine.co.uk,True,a,accept,True,a,decline,False
4019,https://www.sunglasses-shop.co.uk,False,,,False,,,False
4020,https://www.coversandall.co.uk,True,a,accept and close,False,,,True
4021,https://www.comtrex.co.uk,True,button,allow all cookies,True,button,reject,False
4022,https://www.eg.co.uk,False,,,False,,,True
4023,https://www.cooptravel.co.uk,False,,,False,,,False
4024,https://www.sudeleycastle.co.uk,True,a,accept cookies,True,a,reject cookies,False
4025,https://www.warmyard.co.uk,False,,,False,,,False
4026,https://www.mrw.co.uk,True,button,accept,False,,,False
4027,https://www.coventryobserver.co.uk,False,,,False,,,False
4028,https://www.fishkeeper.co.uk,True,div,close,False,,,False
4029,https://www.british-sign.co.uk,False,,,False,,,True
4030,https://www.elephant.co.uk,False,,,False,,,False
4031,https://www.lamoda.co.uk,False,,,False,,,True
4032,https://www.anytimefitness.co.uk,True,a,accept,True,a,deny,False
4033,https://www.elland-carsales.co.uk,True,a,i understand,False,,,False
4034,https://www.mathewsons.co.uk,True,div,ok,False,,,False
4035,https://www.rangersreview.co.uk,True,button,i accept,False,,,False
4036,https://www.landyzone.co.uk,True,button,consent,False,,,False
4037,https://www.schoolreadinglist.co.uk,False,,,False,,,False
4038,https://www.womenintech.co.uk,True,a,i understand,False,,,False
4039,https://www.cask-marque.co.uk,True,button,close,False,,,False
4040,https://www.harleybodyclinic.co.uk,True,div,accept,False,,,False
4041,https://www.officeboffins.co.uk,False,,,False,,,True
4042,https://www.furl.co.uk,True,button,i agree,False,,,False
4043,https://www.freeones.co.uk,False,,,False,,,False
4044,https://www.veals.co.uk,True,a,accept,False,,,False
4045,https://www.canford.co.uk,False,,,False,,,False
4046,https://www.drgreens.co.uk,True,a,accept,False,,,False
4047,https://www.thrifty.co.uk,True,button,accept,False,,,False
4048,https://www.andrewmartin.co.uk,True,button,accept all cookies,False,,,False
4049,https://www.floodre.co.uk,True,a,ok,False,,,False
4050,https://www.thisislondontickets.co.uk,False,,,False,,,True
4051,https://www.ampulla.co.uk,False,,,False,,,False
4052,https://www.royensoc.co.uk,True,button,accept all cookies,False,,,False
4053,https://www.jgp.co.uk,True,div,accept,False,,,False
4054,https://www.saint-gobain.co.uk,False,,,False,,,False
4055,https://www.proswimwear.co.uk,True,div,accept,True,div,decline,False
4056,https://www.capitatravelandevents.co.uk,True,button,accept,True,button,decline all,False
4057,https://www.charlesclinkard.co.uk,True,div,accept cookies,True,div,reject all cookies,False
4058,https://www.peugeot206cc.co.uk,True,div,got it,False,,,False
4059,https://www.netcetera.co.uk,False,,,False,,,False
4060,https://www.mortgagebrain.co.uk,True,button,accept all,True,button,reject all,False
4061,https://www.exetercityfc.co.uk,True,div,accept all cookies,False,,,False
4062,https://www.sparklingdirect.co.uk,True,a,allow cookies,True,a,decline,False
4063,https://www.qlocal.co.uk,False,,,False,,,False
4064,https://www.theprivateclinic.co.uk,True,div,accept all cookies,False,,,False
4065,https://www.talkphotography.co.uk,True,a,accept,False,,,False
4066,https://www.fairfield.co.uk,False,,,True,a,i do not accept cookies,False
4067,https://www.thesongwritingacademy.co.uk,False,,,False,,,False
4068,https://www.bushtheatre.co.uk,True,a,continue,False,,,False
4069,https://www.chilternseeds.co.uk,True,div,agree to all,True,div,essential cookies only,False
4070,https://www.bodyform.co.uk,True,button,accept all cookies,False,,,False
4071,https://www.sysmex.co.uk,True,button,accept all cookies,True,button,decline,False
4072,https://www.prolifecbd.co.uk,False,,,False,,,False
4073,https://www.visitsouthdevon.co.uk,True,button,agree,True,button,disagree,False
4074,https://www.dermalogica.co.uk,True,a,allow all cookies,True,a,use necessary cookies only,False
4075,https://www.fr-rtuning-shop.co.uk,False,,,False,,,False
4076,https://www.atvtoday.co.uk,True,button,consent,False,,,False
4077,https://www.charleskeith.co.uk,True,button,i accept,False,,,False
4078,https://www.trentbarton.co.uk,False,,,False,,,False
4079,https://www.income-tax.co.uk,False,,,False,,,False
4080,https://www.redjuice.co.uk,False,,,False,,,False
4081,https://www.newsint.co.uk,True,button,i agree,False,,,False
4082,https://www.pfjones.co.uk,True,button,accept,False,,,False
4083,https://www.dailysquib.co.uk,True,button,consent,False,,,False
4084,https://www.dogfriendly.co.uk,True,a,allow cookies,False,,,False
4085,https://www.scandikitchen.co.uk,True,a,accept,False,,,False
4086,https://www.roofingmegastore.co.uk,True,a,"yes, i accept",False,,,False
4087,https://www.theoldhamtimes.co.uk,True,button,i accept,False,,,False
4088,https://www.yellowleaf.co.uk,False,,,False,,,False
4089,https://www.surefiresoftware.co.uk,False,,,False,,,True
4090,https://www.ala.co.uk,False,,,False,,,False
4091,https://www.santapod.co.uk,True,div,i agree,True,div,i disagree,False
4092,https://www.sun-homes.co.uk,False,,,False,,,False
4093,https://www.seedsforthesoul.co.uk,False,,,False,,,False
4094,https://www.northern-scot.co.uk,True,button,agree,False,,,False
4095,https://www.stonehenge.co.uk,False,,,False,,,False
4096,https://www.ricoh.co.uk,True,button,accept all cookies,True,button,reject all,False
4097,https://www.zeeandco.co.uk,False,,,False,,,False
4098,https://www.northantstools.co.uk,False,,,False,,,False
4099,https://www.warehousenews.co.uk,False,,,False,,,False
4100,https://www.shop-apt.co.uk,True,div,got it,False,,,False
4101,https://www.ukmailboxdirect.co.uk,False,,,False,,,False
4102,https://www.ipcareers.co.uk,False,,,False,,,False
4103,https://www.theplasticshop.co.uk,False,,,False,,,False
4104,https://www.flogas.co.uk,True,button,accept all cookies,True,button,decline all cookies,False
4105,https://www.offtek.co.uk,False,,,False,,,False
4106,https://www.mycourts.co.uk,False,,,False,,,False
4107,https://www.elystandard.co.uk,True,button,i accept,False,,,False
4108,https://www.mafaro.co.uk,False,,,False,,,True
4109,https://www.brownsbfs.co.uk,True,a,close,False,,,False
4110,https://www.landlordtoday.co.uk,False,,,False,,,False
4111,https://www.nijobfinder.co.uk,False,,,False,,,False
4112,https://www.harmankardon.co.uk,True,button,accept all cookies,True,button,reject all,False
4113,https://www.plugandplaydesign.co.uk,True,a,got it,False,,,False
4114,https://www.bbguns4less.co.uk,False,,,False,,,False
4115,https://www.universalworks.co.uk,True,div,got it,False,,,False
4116,https://www.latymer.co.uk,True,button,allow cookies,True,button,deny cookies,False
4117,https://www.hrr.co.uk,True,span,i agree,False,,,False
4118,https://www.tvr.co.uk,False,,,False,,,False
4119,https://www.cbso.co.uk,False,,,True,a,i do not accept cookies,False
4120,https://www.menswearstyle.co.uk,False,,,False,,,False
4121,https://www.simplonpc.co.uk,False,,,False,,,False
4122,https://www.cbdpurelife.co.uk,False,,,False,,,False
4123,https://www.aabaits.co.uk,False,,,False,,,False
4124,https://www.ecpro.co.uk,True,a,allow all cookies,False,,,False
4125,https://www.broadoakmotorgroup.co.uk,False,,,False,,,False
4126,https://www.frost.co.uk,True,div,accept,False,,,False
4127,https://www.memphistours.co.uk,False,,,False,,,False
4128,https://www.vaginamuseum.co.uk,False,,,False,,,True
4129,https://www.eatgrub.co.uk,True,a,enable cookies,False,,,False
4130,https://www.businesswest.co.uk,True,div,accept all cookies,True,div,functional cookies,False
4131,https://www.airnewzealand.co.uk,False,,,False,,,True
4132,https://www.arbtalk.co.uk,True,div,i accept,False,,,False
4133,https://www.edwardbulmerpaint.co.uk,False,,,True,div,"no, thanks",False
4134,https://www.aig.co.uk,False,,,False,,,False
4135,https://www.orchardtheatre.co.uk,True,div,accept cookies,False,,,False
4136,https://www.dunnottarcastle.co.uk,True,a,allow cookies,True,a,decline,False
4137,https://www.dehavilland.co.uk,True,div,accept all cookies,True,div,reject all,False
4138,https://www.enterprisecarclub.co.uk,False,,,False,,,True
4139,https://www.lantra.co.uk,True,button,i accept cookies,False,,,False
